      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0015000000000000      0.0015000000000000 -42717.6489920840831473  21609.1039193284887006     -0.00000000000004352591607.9591950597241521      0.0008754336258789      0.0008704483043402      0.0000000000000000
      6.2790000000001820      0.0015000000000000    -89.5126019702779416    781.5260299617104920      0.0000000000001997      0.0000000001933103      0.0000000142647423      0.0000000188171185      0.0000000000000000
      6.2805000000001820      0.0015000000000000    -89.5486932696418592    781.3432385024350424     -0.0000000000002208     -0.0000000002146123      0.0000000140162086      0.0000000208617053      0.0000000000000000
      6.2820000000001821      0.0015000000000000    -89.5876098534906617    781.1597886587692301     -0.0000000000000883     -0.0000000000923706      0.0000000136806193      0.0000000211962714      0.0000000000000000
      6.2835000000001822      0.0015000000000000    -89.6275968760618156    780.9756628957765088     -0.0000000000000680     -0.0000000000668905      0.0000000136046907      0.0000000208545856      0.0000000000000000
      6.2850000000001822      0.0015000000000000    -89.6447949818097243    780.7910251716303947     -0.0000000000000778     -0.0000000000954543      0.0000000135259199      0.0000000199043342      0.0000000000000000
      6.2865000000001823      0.0015000000000000    -89.6893388270987373    780.6060069233110426     -0.0000000000000284     -0.0000000000140261      0.0000000136941765      0.0000000190313472      0.0000000000000000
      6.2880000000001823      0.0015000000000000    -89.6777372152134831    780.4204846085888221     -0.0000000000001389     -0.0000000001356426      0.0000000137939651      0.0000000181873645      0.0000000000000000
      6.2895000000001824      0.0015000000000000    -89.9180916459958439    780.2344153190456382      0.0000000000000555      0.0000000000527365      0.0000000145439998      0.0000000153659414      0.0000000000000000
      6.2910000000001824      0.0015000000000000    -89.9555405572424434    780.0481412623153119      0.0000000000000092      0.0000000000194973      0.0000000141908458      0.0000000152989941      0.0000000000000000
      6.2925000000001825      0.0015000000000000    -89.6743614692472306    779.8593577513944410     -0.0000000000000332     -0.0000000000354277      0.0000000131010012      0.0000000145972621      0.0000000000000000
      6.2940000000001826      0.0015000000000000    -89.7125861518236860    779.6695991370703496      0.0000000000000303      0.0000000000261764      0.0000000131881279      0.0000000138827829      0.0000000000000000
      6.2955000000001826      0.0015000000000000    -89.7525207739058999    779.4786891250497547      0.0000000000002367      0.0000000002515321      0.0000000132015430      0.0000000131310571      0.0000000000000000
      6.2970000000001827      0.0015000000000000    -89.7946028041193074    779.2873966449949421     -0.0000000000000799     -0.0000000001057288      0.0000000132482967      0.0000000123371251      0.0000000000000000
      6.2985000000001827      0.0015000000000000    -89.8379585727339816    779.0954946917210009      0.0000000000000998      0.0000000001164864      0.0000000133084086      0.0000000115962422      0.0000000000000000
      6.3000000000001828      0.0015000000000000    -89.8823252061535385    778.9026865716984958      0.0000000000001152      0.0000000001125926      0.0000000133348550      0.0000000107958016      0.0000000000000000
      6.3015000000001828      0.0015000000000000    -89.9276704231412225    778.7092452671299725      0.0000000000001170      0.0000000001129052      0.0000000134972566      0.0000000101124016      0.0000000000000000
      6.3030000000001829      0.0015000000000000    -89.9886012973484810    778.5148670347247162      0.0000000000000934      0.0000000000989360      0.0000000135616318      0.0000000094044310      0.0000000000000000
      6.3045000000001830      0.0015000000000000    -90.0777266893864663    778.3198765607000951      0.0000000000000881      0.0000000000697753      0.0000000135923699      0.0000000098093267      0.0000000000000000
      6.3060000000001830      0.0015000000000000    -90.1234417834186843    778.1239126837510867      0.0000000000000115      0.0000000000182041      0.0000000136885348      0.0000000092543075      0.0000000000000000
      6.3075000000001831      0.0015000000000000    -90.1698236670117694    777.9273691044008956     -0.0000000000001586     -0.0000000001407869      0.0000000138237226      0.0000000087115097      0.0000000000000000
      6.3090000000001831      0.0015000000000000    -90.2172623950561530    777.7298015201799899      0.0000000000002341      0.0000000002199272      0.0000000139997240      0.0000000082408604      0.0000000000000000
      6.3105000000001832      0.0015000000000000    -90.2655830255834388    777.5315038466749229      0.0000000000001592      0.0000000001454765      0.0000000140922225      0.0000000077376541      0.0000000000000000
      6.3120000000001832      0.0015000000000000    -90.3145860697067349    777.3323075710238754      0.0000000000001926      0.0000000002014247      0.0000000142441507      0.0000000073257809      0.0000000000000000
      6.3135000000001833      0.0015000000000000    -90.3644977125862425    777.1324697467175611     -0.0000000000000236     -0.0000000000237179      0.0000000143934642      0.0000000069601356      0.0000000000000000
      6.3150000000001834      0.0015000000000000    -90.4148742154556544    776.9315742294254505      0.0000000000001286      0.0000000001205933      0.0000000145233230      0.0000000065632122      0.0000000000000000
      6.3165000000001834      0.0015000000000000    -90.4661199074894853    776.7301035746447724      0.0000000000000571      0.0000000000727596      0.0000000146093981      0.0000000061711205      0.0000000000000000
      6.3180000000001835      0.0015000000000000    -90.5179099917916403    776.5276491501308556     -0.0000000000000231     -0.0000000000082707      0.0000000147265240      0.0000000058520158      0.0000000000000000
      6.3195000000001835      0.0015000000000000    -90.5707131856115524    776.3245611580698551      0.0000000000002682      0.0000000002316796      0.0000000148405377      0.0000000055063936      0.0000000000000000
      6.3210000000001836      0.0015000000000000    -90.6242618601583416    776.1202294838792568      0.0000000000002351      0.0000000002712426      0.0000000148719153      0.0000000052163784      0.0000000000000000
      6.3225000000001836      0.0015000000000000    -90.6805605571685192    775.9141327035451923     -0.0000000000000695     -0.0000000000835598      0.0000000149344004      0.0000000049095092      0.0000000000000000
      6.3240000000001837      0.0015000000000000    -90.6245335954805853    775.6932689801171819      0.0000000000001362      0.0000000001346905      0.0000000146488617      0.0000000045606612      0.0000000000000000
      6.3255000000001838      0.0015000000000000    -90.7326931486630173    775.4651945984179520      0.0000000000003646      0.0000000003567209      0.0000000146478101      0.0000000044732218      0.0000000000000000
      6.3270000000001838      0.0015000000000000    -90.7888615487154595    775.2554174950960260      0.0000000000000980      0.0000000000990781      0.0000000060166627      0.0000000040162007      0.0000000000000000
      6.3285000000001839      0.0015000000000000    -90.8474424325994505    775.0486371973469204     -0.0000000000000011      0.0000000000164562      0.0000000060234271      0.0000000037612580      0.0000000000000000
      6.3300000000001839      0.0015000000000000    -90.9064563387259312    774.8420889280605479     -0.0000000000000062     -0.0000000000237321      0.0000000060450702      0.0000000034476670      0.0000000000000000
      6.3315000000001840      0.0015000000000000    -90.9659234537718078    774.6343427563680279      0.0000000000001376      0.0000000001458318      0.0000000061255037      0.0000000031889726      0.0000000000000000
      6.3330000000001840      0.0015000000000000    -91.0256752580392288    774.4260116887580807      0.0000000000000120      0.0000000000262617      0.0000000060741741      0.0000000029135663      0.0000000000000000
      6.3345000000001841      0.0015000000000000    -91.0865111222900907    774.2179358882964380      0.0000000000003291      0.0000000002984564      0.0000000060333747      0.0000000026850842      0.0000000000000000
      6.3360000000001842      0.0015000000000000    -91.1474475787652381    774.0092563100347434     -0.0000000000000225     -0.0000000000081286      0.0000000060618817      0.0000000024197675      0.0000000000000000
      6.3375000000001842      0.0015000000000000    -91.2081063395180252    773.7991304246033906      0.0000000000000123      0.0000000000324576      0.0000000060162080      0.0000000021978934      0.0000000000000000
      6.3390000000001843      0.0015000000000000    -91.2690610135318394    773.5884472480786371     -0.0000000000001603     -0.0000000001843148      0.0000000059998229      0.0000000019868054      0.0000000000000000
      6.3405000000001843      0.0015000000000000    -91.3308964855654324    773.3772748434329287      0.0000000000001798      0.0000000001826379      0.0000000059503975      0.0000000017882513      0.0000000000000000
      6.3420000000001844      0.0015000000000000    -91.3920780093787215    773.1657522155173865      0.0000000000001683      0.0000000001834337      0.0000000059307439      0.0000000015688499      0.0000000000000000
      6.3435000000001844      0.0015000000000000    -92.2416222882405492    773.1612013310603970      0.0000000000003511      0.0000000003320793      0.0000000017215882      0.0000000038502890      0.0000000000000000
