      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      3.2790000000000687      0.0015000000000000   -172.9068082419718166   1181.2043377884390338     -0.0000000000008253     -0.0000000008384120      0.0000000000358540      0.0000000000082352      0.0000000000000000
      3.2805000000000688      0.0015000000000000   -173.3317960001337497   1180.9085741128451446     -0.0000000000012025     -0.0000000011926033      0.0000000000649578      0.0000000000131166      0.0000000000000000
      3.2820000000000689      0.0015000000000000   -172.9528513142252848   1180.6133663220903145     -0.0000000000012229     -0.0000000011993393     -0.0000000000746638     -0.0000000000495675      0.0000000000000000
      3.2835000000000689      0.0015000000000000   -173.2927623554246850   1180.3185302420974949     -0.0000000000016899     -0.0000000016918307     -0.0000000000400036      0.0000000000038511      0.0000000000000000
      3.2850000000000690      0.0015000000000000   -172.9933244749296932   1180.0246535397841399     -0.0000000000020618     -0.0000000020733921      0.0000000000086402     -0.0000000000030767      0.0000000000000000
      3.2865000000000690      0.0015000000000000   -172.7330042860939727   1179.7293126546551321     -0.0000000000023771     -0.0000000023479743      0.0000000000063523     -0.0000000000235474      0.0000000000000000
      3.2880000000000691      0.0015000000000000   -172.5254589613536496   1179.4339071647700621      0.0000000000136482      0.0000000136009533     -0.0000000000638494     -0.0000000000115676      0.0000000000000000
      3.2895000000000691      0.0015000000000000   -172.3528812621028123   1179.1392454577903663     -0.0000000000023847     -0.0000000023786413      0.0000000000252101     -0.0000000000013785      0.0000000000000000
      3.2910000000000692      0.0015000000000000   -172.2153484109453530   1178.8446577210361284     -0.0000000000020448     -0.0000000020244215      0.0000000000595008     -0.0000000000175433      0.0000000000000000
      3.2925000000000693      0.0015000000000000   -172.1077779800238829   1178.5503401115970519     -0.0000000000019487     -0.0000000019584263     -0.0000000000037232     -0.0000000000197957      0.0000000000000000
      3.2940000000000693      0.0015000000000000   -172.0291184002397813   1178.2576722715648430     -0.0000000000015649     -0.0000000015855335      0.0000000000055280     -0.0000000000264251      0.0000000000000000
      3.2955000000000694      0.0015000000000000   -171.9768163019165286   1177.9652900441676593     -0.0000000000020615     -0.0000000020479547      0.0000000000448068     -0.0000000000449418      0.0000000000000000
      3.2970000000000694      0.0015000000000000   -172.6382192188092972   1177.6721328477924544     -0.0000000000013487     -0.0000000013447163      0.0000000000041211      0.0000000000215792      0.0000000000000000
      3.2985000000000695      0.0015000000000000   -172.6684108647507969   1177.3809096846171087     -0.0000000000009569     -0.0000000009559074     -0.0000000000417799      0.0000000000232063      0.0000000000000000
      3.3000000000000695      0.0015000000000000   -172.7211376806649241   1177.0935812867257937     -0.0000000000008700     -0.0000000008701591     -0.0000000000392646      0.0000000000471800      0.0000000000000000
      3.3015000000000696      0.0015000000000000   -172.0996509663339680   1176.9343590465459783     -0.0000000000008201     -0.0000000008119514     -0.0000000000166125     -0.0000000000493969      0.0000000000000000
      3.3030000000000697      0.0015000000000000   -172.3166122129636051   1176.6368619533282072     -0.0000000000009898     -0.0000000009846417     -0.0000000000058691      0.0000000000000853      0.0000000000000000
      3.3045000000000697      0.0015000000000000   -172.6315717793820568   1176.3374712292729782     -0.0000000000005405     -0.0000000005558718      0.0000000000381704      0.0000000000456950      0.0000000000000000
      3.3060000000000698      0.0015000000000000   -172.8814830360862516   1176.0399557675232245     -0.0000000000008076     -0.0000000007866845      0.0000000000012932      0.0000000000366356      0.0000000000000000
      3.3075000000000698      0.0015000000000000   -173.1417409350616765   1175.7535971482816421     -0.0000000000004752     -0.0000000004856986      0.0000000000174367      0.0000000000228795      0.0000000000000000
      3.3090000000000699      0.0015000000000000   -173.3648023729828935   1175.4767060695946839     -0.0000000000006390     -0.0000000006416769      0.0000000000083702     -0.0000000000427391      0.0000000000000000
      3.3105000000000699      0.0015000000000000   -172.7869502842493148   1175.3720303725617669     -0.0000000000007203     -0.0000000007040910     -0.0000000000053575      0.0000000000037517      0.0000000000000000
      3.3120000000000700      0.0015000000000000   -173.1294738531571227   1175.0759007360729811     -0.0000000000006542     -0.0000000006572805     -0.0000000000250964     -0.0000000000168114      0.0000000000000000
      3.3135000000000701      0.0015000000000000   -173.4523678765767158   1174.7778588440869498     -0.0000000000005121     -0.0000000005248353     -0.0000000000390514      0.0000000000029274      0.0000000000000000
      3.3150000000000701      0.0015000000000000   -173.7497944806550834   1174.4785805771152809     -0.0000000000000550     -0.0000000000505906      0.0000000000066080     -0.0000000000208331      0.0000000000000000
      3.3165000000000702      0.0015000000000000   -174.0235904470036417   1174.1783450790785537     -0.0000000000000681     -0.0000000000719638      0.0000000000298996      0.0000000000545981      0.0000000000000000
      3.3180000000000702      0.0015000000000000   -174.2589029182144600   1173.8785258558891655     -0.0000000000000906     -0.0000000000660805     -0.0000000000063380     -0.0000000000005969      0.0000000000000000
      3.3195000000000703      0.0015000000000000   -174.4450827235534689   1173.5780884549715211     -0.0000000000000778     -0.0000000000919158     -0.0000000000291323     -0.0000000000335305      0.0000000000000000
      3.3210000000000703      0.0015000000000000   -174.5738553636996926   1173.2766056106174801     -0.0000000000003925     -0.0000000003762182     -0.0000000000174367     -0.0000000000589040      0.0000000000000000
      3.3225000000000704      0.0015000000000000   -174.6376265085480384   1172.9746795884873336     -0.0000000000005112     -0.0000000005186962     -0.0000000000107718      0.0000000000012506      0.0000000000000000
      3.3240000000000705      0.0015000000000000   -174.6303894307854137   1172.6729379300027176     -0.0000000000008418     -0.0000000008501502     -0.0000000000573976      0.0000000000044835      0.0000000000000000
      3.3255000000000705      0.0015000000000000   -172.9965507951029053   1172.7741550523019214     -0.0000000000012447     -0.0000000012456383      0.0000000000070202     -0.0000000000367919      0.0000000000000000
      3.3270000000000706      0.0015000000000000   -172.7883693234670659   1172.4733819438818045     -0.0000000000007322     -0.0000000007270273      0.0000000000055707     -0.0000000000065725      0.0000000000000000
      3.3285000000000706      0.0015000000000000   -172.5052131433350837   1172.1739562463644688     -0.0000000000007798     -0.0000000007738095      0.0000000000031832      0.0000000000313136      0.0000000000000000
      3.3300000000000707      0.0015000000000000   -172.1431703251009822   1171.8758351894825864     -0.0000000000007789     -0.0000000008070629      0.0000000000744933      0.0000000000059117      0.0000000000000000
      3.3315000000000707      0.0015000000000000   -171.8675293671882685   1171.5788207513503494     -0.0000000000007270     -0.0000000007132144     -0.0000000000224674      0.0000000000058691      0.0000000000000000
      3.3330000000000708      0.0015000000000000   -171.3529653876792054   1171.2854372345186675     -0.0000000000003322     -0.0000000003164189      0.0000000000510738      0.0000000000129106      0.0000000000000000
      3.3345000000000709      0.0015000000000000   -170.7657206293281433   1170.9948275358606224     -0.0000000000002496     -0.0000000002639240      0.0000000000298002      0.0000000000476490      0.0000000000000000
      3.3360000000000709      0.0015000000000000   -170.1143978801734420   1170.7073999675435516     -0.0000000000021656     -0.0000000021393873     -0.0000000000123634     -0.0000000000274838      0.0000000000000000
      3.3375000000000710      0.0015000000000000   -169.4056927659854068   1170.4225848067153493     -0.0000000000023558     -0.0000000023710527     -0.0000000000106866      0.0000000000347384      0.0000000000000000
      3.3390000000000710      0.0015000000000000   -168.6555930662066203   1170.1450822279157364     -0.0000000000019440     -0.0000000019276172     -0.0000000000165983     -0.0000000000048317      0.0000000000000000
      3.3405000000000711      0.0015000000000000   -167.8648822749954945   1169.8692016702211731     -0.0000000000017780     -0.0000000017690809     -0.0000000000296296     -0.0000000000001776      0.0000000000000000
      3.3420000000000711      0.0015000000000000   -167.0434314310855655   1169.5950210715777757     -0.0000000000011612     -0.0000000011917507     -0.0000000000388809      0.0000000000002700      0.0000000000000000
      3.3435000000000712      0.0015000000000000   -166.2447762869370251   1169.3581843423812643     -0.0000000000006489     -0.0000000006540120     -0.0000000000346603     -0.0000000000193410      0.0000000000000000
      3.3450000000000712      0.0015000000000000   -165.9395521002197142   1169.4509290695953041     -0.0000000000002645     -0.0000000002384581     -0.0000000000237321     -0.0000000000219558      0.0000000000000000
      3.3465000000000713      0.0015000000000000   -165.1545409574897576   1169.1697588848244322      0.0000000000003462      0.0000000003345235     -0.0000000000399893     -0.0000000000046185      0.0000000000000000
